Date,MSFT_PC1,MSFT_PC2,MSFT_PC3,MSFT_PC4,MSFT_PC5,MSFT_PC6,MSFT_PC7,MSFT_PC8,MSFT_PC9,MSFT_PC10,MSFT_PC11,MSFT_PC12,MSFT_PC13,MSFT_PC14,MSFT_PC15,MSFT_PC16,MSFT_EXCESS_RETURN
2021-08-10,0.09181195868963546,-5.674106409315882,-1.0504141486738046,-0.581356608518915,-0.39551248506645975,-0.5614134888056277,0.0013895162895376184,0.19750694467793417,-0.20451588022552897,-0.22397267628902837,0.29165743392775606,-0.04661702130093985,0.06955586477905426,0.018377124413752416,-0.7335681239766932,0.15639048814233877,-0.0006875451774816
2021-08-11,-0.4022950334013995,-6.038536541031467,-0.8359801232904356,0.18193914862993338,-0.2837644015349154,-0.8054053692471,0.8696195443478889,0.7590318647669256,-0.07624085175263408,0.05019523944614568,0.47863577967499127,-0.1470192098484761,-0.08385857621910849,0.19932719681847122,-0.6150661236844135,0.2757628954853639,0.0070148055911304
2021-08-12,-0.3852916305599902,-6.172737224356164,-0.16225755641378609,0.3788290956376888,0.04766558719874293,-0.8634677717958934,1.1276288274982902,0.6932162703058131,-0.12563331481707884,0.23377779526088516,0.3014607341410093,-0.30528776868181623,-0.19035038098724869,0.036106884316764634,-0.7194202436488283,0.2921454835394945,0.0088823069401271
2021-08-13,-0.21073340922298262,-6.274133052006994,0.4529260410514606,-0.1559329615791332,0.537555088364788,-0.44314968567898433,0.5945450965794518,-0.1457633678136397,0.5362853711211762,0.35193221250370293,0.4161246200209707,-0.10578043736201495,-0.15427912301097402,-0.16172440202614544,-0.9577517341362385,0.47245672109182746,0.00335489606129
2021-08-16,0.17995197210118943,-6.102479838729047,0.7190375282071334,-0.8340652062982827,0.564217371486968,0.04364076171389125,0.26431792922350034,-0.5285435791290252,0.24587953444348273,0.4532702036229701,0.2370705511033112,0.1317469658751962,-0.08623530713978489,-0.06774015698806655,-0.955077661424873,0.3402478816082367,0.0019011865559021
2021-08-17,0.10283300892378901,-6.022163569420172,-0.19875908406143578,-0.9563622502682096,-0.05448950898506518,0.15990489030700147,0.2026750884633266,-0.27015324406457286,0.3318991791398371,0.5438711443480705,0.46771157304729094,0.36852957288501886,0.008537447537981769,0.17158753085291714,-0.8934135102201207,0.2809862837278837,0.0027301692396457
2021-08-18,0.5440678648599402,-5.3976912574814175,-0.7951248701976731,-1.3573322842351774,0.1308251798811652,0.40128458135053724,1.6831307314974977,-0.021494665659806404,0.5030890874645243,0.6918187475702939,0.1004822124802433,0.4494344318617757,-0.17510639445978246,0.15569940664739787,-0.6814391896348589,0.45299089046439417,0.019518548724159
2021-08-19,1.5330359905173316,-4.722288357932426,1.380906310699247,-0.864086254954147,1.908948021213289,-0.12938147999166713,1.7611952435703113,-0.6159598388409381,0.38613593424605885,0.9277555558754933,-0.42617179472149824,0.47235049313023725,-0.2590221641744524,0.03166889456482302,-0.7465945251055944,0.46578047518742643,0.0174338206946215
2021-08-20,2.70776215244854,-4.261250761625717,3.132840792164243,-1.3319030121696076,2.2939437149079667,-0.14433667555773383,-0.4374462570497081,-1.5853681773033428,0.8880491212234596,0.1241862851673877,-0.6280359724674123,0.6673591003204943,-0.17425981620987568,-0.1678186475847289,-0.8331974232746052,0.4649607991062905,-0.0075710019651603
2021-08-23,1.5975058786077394,-5.049239854968224,1.6096268069574091,-0.7761840986071641,-0.2247765550977557,0.08388666626926235,-0.6395123920800654,-0.5292821058940552,1.7753490582327311,0.5662718951123448,0.17367405359069377,0.48121034595211315,-0.48760756023558466,0.4109380877783602,-0.37798607386176575,0.718149170643627,-0.0081590768398576
2021-08-24,1.2439634513347504,-5.185223890375036,0.8407754610479431,-0.5603630536222792,-0.8288676689960531,0.25743329342398524,-0.4114509769436202,-0.0194392069601944,1.9665576423947164,0.835888126402894,0.32735394289114156,0.5090249879468617,-0.6126941830434599,0.5627383204848414,-0.1708883679344309,0.762748598436082,-0.0042358562191825
2021-08-25,1.2690522856763076,-5.204755864226891,1.0423106107282991,-0.5436363688589764,-0.4237872672127434,0.12638274743726605,-0.2666021207547833,-0.2709223260982013,1.829691512418893,0.6516958983182657,0.18190619148776205,0.6540493565853515,-0.49507224616366086,0.5204279912632459,-0.2983514651153647,0.6412368046886054,-0.0038436222458202
2021-08-26,1.1586084539840835,-5.0638319957264795,-0.24120932422177746,-0.47945571625913397,-0.7037308888124816,-0.09712441847573515,-0.7254140142700843,0.07409455737866738,1.8069403672145588,0.8095362851276741,0.2614889917273131,0.252507912668333,-0.5114614712146053,0.21233012146855526,-0.3670527858097784,0.6501821946422288,-0.006701216882859
2021-08-27,0.9760174950948963,-5.5578255696074095,-0.1607276953583806,-0.988321950325971,0.40031332684994086,-0.30242498789560546,0.7951415559782057,-0.25120259851517246,0.11355209401542088,0.787291897855039,0.09700906395252094,-0.23351531798819103,-0.12980026665985014,-0.4478884627771526,-1.015023814619539,0.6658745012758399,0.0086054629660978
2021-08-30,0.6195382035249074,-5.970940461525511,0.6907265579545037,0.4274546464276753,0.30849274968496737,-0.8180308651889837,-0.20609824674151705,0.1635874549246823,1.007163847733629,0.9500557072650277,0.18550298351064254,-0.384636067348203,-0.4720628965625306,-0.34946900732695785,-0.9540327305390873,0.5276975520804451,-0.0042834503541458
2021-08-31,1.6609741157978164,-5.029129135228494,0.054489334981642774,-1.2949562056236195,-0.17247115228825133,-0.0559274609026997,-0.1826864116152444,-0.2209426219709635,0.3221919252291597,0.345900046534459,-0.5390107138202904,0.22731077436428465,-0.2120896833282051,-0.4978641349518592,-0.8559059765575702,0.3306517084181638,-0.0004773907792345
2021-09-01,1.0302819839724677,-5.519528203222361,0.22819886438384437,-0.2701420777506341,-0.4799561731543683,-0.5127346493334475,-0.42508894706323236,0.21873343070652276,0.5923282360294909,0.37473617321503777,-0.15146675399712964,-0.02462142861125166,-0.3366511985881594,-0.3046710775299551,-0.6486487013186053,0.4691253527687727,-0.0050954844346434
2021-09-02,0.650475570276632,-5.809964779192618,-0.24815662254060503,-0.2023538177679815,-0.6228110341741908,-0.6322772872628607,0.11976277993694483,0.5793206127464897,0.47404378631338234,0.3421139858618086,0.16870490837476998,0.07093800929368475,-0.20750881005066144,0.12532490755637807,-0.7131714813261795,0.2833990800218277,0.0003018207917086
2021-09-03,0.35626614646298566,-6.046577232995407,-0.6570026842317461,-0.07622779720675707,-0.25861781165808945,-0.9084757523313065,-0.06619378726051633,0.6556344109787502,-0.04956751280708344,0.9517872448999373,0.3454142109391727,-0.028725457504805117,-0.2299148797927364,0.5907923713967753,-0.5535900120415668,0.046250958488968465,0.0002076023770655
2021-09-07,0.21368429091678456,-6.359434310948981,-0.9186438402069639,-0.8136782196997423,-0.22530102793636853,-0.9634407651915076,0.21425436467433126,0.3759318685806587,-0.336624345299893,0.06845643098918151,0.40333260120010705,-0.4017763139746981,0.022254173357198277,0.33273114284672956,-0.8261151939779701,0.1330514228004249,0.0014185153551686
2021-09-08,-0.04159845054029205,-6.545140301386475,-0.819335685136592,-0.17375176182121205,-0.2326292589043047,-1.09591499219097,-0.48915415972956205,0.46486925048330185,-0.5415704687762585,0.47682058883893275,0.5206391996410973,-0.3185707204455356,0.04424293223506183,0.21676018783673168,-0.8545320924863263,0.05463829978290013,-0.0052541650067361
2021-09-09,0.5448204970179309,-5.981737750394615,-1.5875463071259135,-1.1534761044728272,-0.2747227942533283,-0.7009393751888594,0.13364255560925975,0.24150149603033394,-0.5715196033914657,0.014774401907422931,0.13148970633166832,-0.15159202319378628,0.1480719543151781,-0.07871047416910228,-0.9761534535580996,0.06520417906409307,0.0025418193701733
2021-09-10,0.6069761134921816,-5.780339669111911,-1.5750079677682234,-0.8744926148731063,0.060281622979270214,-0.9492926222944431,0.10698205689944934,0.30365968368101176,-0.7404457167765467,0.05210283628141582,0.2182845774906176,-0.15057205310980393,0.18958779966799763,-0.03868163501705372,-0.743584562113823,0.2777791548265725,0.0020520555869472
2021-09-13,1.0994632829451838,-5.258796494305731,-0.9550226240141743,-1.0553683555721702,0.880199165753427,-0.8409576509747362,1.3338301599293128,0.22470218576230672,-0.9131734361501381,0.4567628370461309,-0.15200820412933125,-0.010323057881289609,0.07308853378291427,0.028614572787258794,-0.6220831242027969,0.3632303806158956,0.0151745260118428
2021-09-14,0.9705031892603424,-5.421680923930793,-0.32391307233850347,-0.6591670969760989,0.9392998075414232,-1.0647476947479213,0.85603054035862,0.18729070109744772,-0.35938503994349125,0.34630482894171616,-0.0655141041621995,0.00633841994934569,-0.08053249311972188,0.37028825151619665,-0.4680765908006087,0.18041218460350839,0.0083045028659039
2021-09-15,1.6477294686356947,-5.068219605840788,1.2742281144822019,-1.124023544805477,1.8436938366548858,-0.3439309025035358,0.2535220459969518,0.2400507629315798,0.32714551845430656,0.0983240067309782,-0.26354588433930964,0.03602540169736726,-0.1698517472461688,0.17600234487139618,-0.6632428241578185,0.19673212768501486,0.0028633467791914
2021-09-16,0.9780538804170246,-5.602245789621401,0.5425995526603267,-0.6681595246442802,0.19272101741846562,-0.31621612018889017,-0.903439876131559,0.4845149435334809,0.4796348582620086,0.37821960025996604,0.45460303970441535,0.19360591745873773,-0.09568313018081326,0.6623015864944929,-0.5049264113601571,0.12169493417255417,-0.0084174153742758
2021-09-17,2.935227938085855,-3.696185083212105,-0.4512878997302993,-3.1937004002835,0.4216114851533222,0.23343540240770674,-0.33422109486961976,-1.2255311865436072,0.7418934663633646,-0.658613002907859,-0.5621798549200411,0.9545567525212323,0.17269262008419023,0.11172600991365539,-0.6468459917536656,0.09958891207207608,-0.0015974610806471
2021-09-20,3.2202526443597357,-2.9080522897499446,-1.4315410312931907,-2.7746424421766025,0.5235026409785235,-0.20243647988149605,0.07138185402901563,-0.7551851856249494,1.1648508423254442,-0.6565081029087072,-0.4776942180249551,0.7961869822777409,0.08058380275004873,0.21066243324717648,-0.3193739869095354,0.44057445002034107,0.0025112962020374
2021-09-21,2.232049185957637,-3.5289376399082046,-1.0242572483126542,-0.5340440753915576,0.7034326772397668,-1.2552772023058028,0.37843156868849076,0.3138343644142168,1.1349631761195536,0.26893989806617286,0.1155261660671556,0.13791160480251538,-0.23406800481726137,0.5897444333832645,0.1276138438813883,0.7383454144980593,0.0033026861635538
2021-09-22,2.540873154235529,-3.5180687893390887,0.061077404861768075,-0.41379231128335303,1.3417713648653558,-1.5376329415416363,-0.6903563249097039,-0.2570029048329478,0.7815186110683996,0.28594509672253304,-0.02538203590399475,-0.11099081695674826,-0.16847783440705244,0.23150595066616989,-0.06775371405279267,0.711532123138,-0.0088525492837
2021-09-23,1.7881244421342044,-4.199895445460791,-0.382602993299596,-0.17604826075044863,0.15665329706548478,-1.2803828918158018,-0.01836728927549807,0.4331653393786447,1.3586889378625295,0.2815658873096556,0.3152093838167584,-0.22285676505600294,-0.40770698188898835,0.45287170034729685,0.13030650133349891,0.928700159612541,-0.0021620372149304
2021-09-24,1.1471329525878207,-4.847857433174711,-0.5260374018375878,0.40617973598745566,-0.4458757437371846,-1.2684461973844294,-1.2070956687250205,0.5918371766829308,1.2757901430627285,0.1919050633507338,0.6356195812695167,0.036453840240391125,-0.18441122689032094,0.2965262137234878,-0.177681500760458,0.6525774006136309,-0.014527802703902
2021-09-27,1.8691136037710527,-4.145460913060007,-1.6289922971731225,-0.9150408967007029,-0.516365641354932,-0.6720539038292019,-1.5621064405810663,-0.04034036815078967,1.0539908914989746,-0.493169493107025,0.1894214816554693,0.6671132286087808,0.2735694120058434,-0.22003410677314403,-0.7408629409093507,0.27244355836401535,-0.0158394414417475
2021-09-28,3.8397701555086745,-1.7208812959082374,-3.2898198693682885,-3.194338610926598,0.05199314508406283,0.015752492236554037,-0.38622722310293367,-0.7344914651076586,1.4276009904431592,-0.9975110285710584,-0.6818499441230544,0.8302677977684825,0.2951815697966643,-0.6841933555233223,-0.892952030442747,0.2250441233772399,0.000123836029102
2021-09-29,2.661723654401572,-2.5363673295756466,-2.303123178490437,-0.43515421747044436,1.2004425785441675,-1.754860888489069,0.5901289191373117,0.20213755828766794,1.1391363616312074,-0.21792919156480894,-0.23398214327687802,-0.2151092801802967,-0.04863041481403304,-0.15772135199783657,-0.5384025692404166,0.33469831851522513,0.004585788277305
2021-09-30,3.8759658238406596,-2.162727914493136,-3.0871637510088483,-0.8490719946644857,1.2596147314565844,-0.637494410454449,1.4645443240635112,-0.03164468268535117,0.58196351740746,-0.5970843732373463,0.007466054102654536,-0.6036976613801155,0.7539532149764872,-0.5918898385559473,0.7504298432323474,-0.6208815210965641,0.0139767401997744
2021-10-01,4.040129565065359,-2.1369034277386656,-0.21343059803326977,1.058772996964061,2.15771987952862,-1.560499409002265,-0.07488709264119792,-0.3926593343401428,1.210981818416509,-0.3232867611123216,0.06920182459471896,-0.7854865932478668,0.5097993310165762,-0.5959259181009527,0.9022314064656409,-0.4976953951508067,-0.0077335939079494
2021-10-04,4.3807548067359745,-1.5065102577769864,-2.6657500143663895,-0.9677855105689745,-0.00604676022555131,0.17459709926100467,0.8550777468363225,-0.007217669532955969,1.4010235048058415,-0.22592822436140797,0.22186856335547922,-0.11479518374854164,0.5602339835705067,-0.4093982720657442,1.0978362773162438,-0.32196276589989625,0.0094324516858492
2021-10-05,3.567617197356094,-2.6239464359298315,0.02002636138581836,1.3304621685899605,1.2320073928235569,-0.6993597617928636,1.7352158992729068,0.3021833684160135,1.072028280808801,-0.3004912937094373,0.3684469252735752,0.14807421043438265,0.6968093124388215,-0.25420232422275246,0.6245984700712099,-0.6858605382768717,0.0109615259149749
2021-10-06,3.882481395830551,-2.6074611295085375,0.4860480713227707,0.9894922154298464,0.9505210409562116,-0.5195718589845543,0.4129461295786664,-0.10308052110809802,1.1584380387182693,-0.4403673468059194,0.4173773853221691,0.352573199802315,0.8198349461532716,-0.18652870885453607,0.451243499997282,-0.9285030100999301,-0.0023619513433508
2021-10-07,3.1393788898026505,-3.4540327515275004,0.14098330716304314,1.2608686721575397,-0.18675455694791634,-0.2159428718545483,0.8442012855385135,0.4961658809481678,1.5242670916496774,-0.45185984999737117,0.7110483209255275,0.4203077950420945,0.7162898736492554,0.007916980487503042,0.3267971875622548,-1.083275520049542,0.0019137407494954
2021-10-08,2.834445344379604,-3.636629965857435,-0.6532037389438647,1.2428414192983737,-0.5636861906752703,-0.16094862991017933,0.8617206114641043,0.8038935597657425,1.1806756071681113,0.1547986800532195,0.7937894476315962,0.02134826570332264,0.6094619052378374,-0.29749342650739924,0.35442209667479907,-0.9193963226053036,0.0047630217247869
2021-10-11,2.505865649859483,-4.194499081354264,-0.46262107827962745,1.0496453845689466,-0.6963871156662144,-0.038126321382185184,0.3218639988381059,0.4295843574829237,0.6409466031414061,-0.5695014656009412,0.9950467792788793,0.4734535585524682,1.0993060424657934,-0.4981648752938063,0.06182620288942463,-0.9371770354558452,-0.0021714757203078
2021-10-12,2.160764591323267,-4.43345493047103,-1.0671364004047275,0.8166139807173047,-0.6825471976345583,0.18827744606171257,1.0640630162014046,0.6603178140765978,-0.1141715402527312,-0.003408968936587629,1.0407817889388535,0.266337320038021,0.9783662706345327,-0.8053218592516229,0.6023401499094194,-0.17375019929780566,0.0086887442084377
2021-10-13,2.365938705721256,-4.601503968532098,0.04468790612051148,0.8091477056905576,0.4733171270439988,-0.22898258919524123,0.9545968693799964,0.0699245380426075,-0.4540754060710223,-0.4292327422235558,0.7528796843262731,0.14880695105367614,1.1528744731374367,-1.2970827794707203,0.29406742569210237,-0.075784600750129,0.0046708846693703
2021-10-14,2.751559033763617,-4.6899667499411875,1.6736022921400253,0.8691484377384889,0.7766758222863215,-0.26016748523511646,0.5892989083002579,-0.4399450809597036,0.34623559156993966,-1.0025529999349827,0.33209099969865374,0.19217443399141212,0.9050676350488661,-1.466037658245261,0.30796542293814166,0.0005412674225283918,-0.0026376699957511
