Date,ADBE_PC1,ADBE_PC2,ADBE_PC3,ADBE_PC4,ADBE_PC5,ADBE_PC6,ADBE_PC7,ADBE_PC8,ADBE_PC9,ADBE_PC10,ADBE_PC11,ADBE_PC12,ADBE_PC13,ADBE_PC14,ADBE_PC15,ADBE_PC16,ADBE_EXCESS_RETURN
2021-02-18,-2.9584282976677834,2.7042816117660906,-1.437672868877945,-0.22986272983552883,0.6790171533305817,-0.5790973523420572,1.8387413752453423,-0.7118664536835815,2.3713610783263808,-1.5210895527041488,0.49810957626474206,-0.33832086579093323,0.5154317136871582,-0.0744476539221851,-0.06651174397215534,0.632626695461227,-0.0170856632286716
2021-02-19,-1.6273069603870496,2.9760767407265,-1.6429967689831382,-1.4486907657505157,1.7266567852726509,-0.5403278278727848,1.493953949961987,-0.8450879463133905,2.300572101578867,-1.590273193265025,0.7013785852324178,-0.2280274179483293,0.3269521901395017,0.043090128801792554,-0.09368184205951309,0.5874258421809359,-0.0168747645792677
2021-02-22,-1.2076194815399164,2.707115341506907,-2.2704468790644907,-2.106346494556252,1.4654975822339402,-0.6860563930538918,1.9313419105657792,0.23376058917234502,1.8762030097370799,-1.625479907236082,0.5024485531272971,-0.42052928950264395,0.3710922570241511,0.05521083016923197,-0.1936658257767246,0.49893862443889564,-0.0002505745810462
2021-02-23,0.4849135590498455,3.2975142694170536,-1.381424877813981,-1.3010641032123744,2.5458310763298235,0.8884126129793151,1.7039517075724713,0.680792724819096,1.5849884054912713,-1.5470897162133574,2.4646746743661314,-0.38749663763553044,0.20906361957925124,0.22111601678641837,0.5419404495731904,0.03369845876512357,0.0075025492881776
2021-02-24,-0.05218228859271037,3.108785311084312,-0.3088659016721504,0.007856382539004635,1.8531972645522095,1.4027228673654695,2.029265010697403,-0.03865725285542395,2.2883326258121697,-1.5841529279127744,0.9660649885235086,-0.5016745862936346,0.43574462109956635,-0.21313464658725748,0.05285110845463448,0.21569258043018938,-0.0121541101693239
2021-02-25,1.3231341126445797,3.319213362984936,-2.062726598562937,-2.4578120905488676,1.285991908457666,-1.1123810272977301,1.0018807375292964,0.7604734911771479,2.1601052809888612,-2.0423762177473317,1.018034623529687,-0.3170797489044005,0.5690939130410207,-0.6344771863016916,0.30520524551928796,-0.10424047677535145,0.0058608897555761
2021-02-26,1.3530811001924297,3.1707521519999817,-1.2043482585395926,-0.680836272996888,0.9603852681707464,0.4004472572631594,2.07321573979659,0.4888226743402781,2.292574812297023,-1.622684529483919,1.4019746453784097,-0.5028915180091665,-0.049055237049668084,-0.7717334420064123,-0.003873186694112533,-0.5882069915676129,-0.0022535296136209
2021-03-01,-0.1431329913186134,2.6530963773909377,-0.15123792339133513,0.6424108130353945,0.6446077314172003,0.666225863938288,2.7475554829275026,1.0578763871937962,2.01333852545543,-1.683117981679609,-0.027755724681188573,-0.44655190849242427,0.26890603851737127,-0.7287378158410432,-0.9513166169619824,-0.4036478141216417,0.0017346126651792
2021-03-02,0.15087450776993738,2.9465362408698,-1.2523900780893757,-0.3843101678764625,0.06224575316337765,-0.23023303161511166,2.0269822974894667,-0.8350699140307795,3.161101986145028,-1.4864337182134442,0.21189963591928201,-0.2229985983499343,0.25644566591838386,-0.8266054218076483,-0.5336641414431971,-0.5784744785374677,-0.0258116112998643
2021-03-03,1.4472938984683366,3.0483397652417987,-2.4174720105078977,-2.503047075042957,0.49924746010574006,-1.2665760573477205,1.6088888608043348,0.04415172167518183,2.7529101411030554,-1.6633321316287395,0.431867078606954,-0.04672043640967201,-0.06998892825613494,-0.47168224616229176,-0.40364690038113893,-0.06642781486314776,-0.0075215753354798
2021-03-04,3.01242959124016,3.453831235018654,-1.792416131525104,-1.9018344916137007,1.5850089131899885,0.13663194805676945,1.3944640187225044,-0.5807359168407936,2.902712446553864,-1.5132320135234394,1.9323766528915518,0.471663194876549,-0.15870749018771874,-0.2459114729247621,0.030139468763934748,-0.4906631041760915,-0.0154646361401999
2021-03-05,3.3151966348464494,2.8505044839421645,-1.5633784621023787,-0.2184925395594338,1.3339004494803004,1.9289346146651045,0.1319941074812583,-1.936573964968172,1.9148418934852083,0.07817207479744763,0.22491842789930183,0.4868921236786984,-1.0920005760434095,0.20647399534687674,0.9984131893146568,-0.9887377592507073,-0.0391703656571553
2021-03-08,3.5144783770108896,2.344215922611118,-3.2742424545252606,-2.8001461989967487,1.358060892265948,-0.9638550823489291,0.38771752579731955,2.01230831736192,-0.022723717815327726,0.09410861984657685,-0.23100060814400136,0.20205831097296015,-0.8076810334179767,0.3891007582089647,0.7585241804075782,-0.5624706700917658,0.0285328757999847
2021-03-09,3.2767681699275593,2.3380696389110596,-0.12882870603562907,1.21503412123819,0.8678894796478698,2.969878612379153,1.3495413695929974,0.5898098885992726,1.1038716041059817,-0.12659801973521628,-1.4321438999676932,-0.35744503569619435,-1.069746689855662,0.377107699732126,0.4373411541535753,-0.08145846720069032,-0.0109713094714252
2021-03-10,2.950272254382723,2.2350277185211533,-1.8981582947454014,-0.13915960620108325,-0.2899512502415948,0.19178020761454181,0.917028415430857,2.080502642166775,0.24482184216003913,-0.3041908828587419,-0.9219923961217517,0.425463387780507,-0.2105151818133988,-0.33244120571849617,0.5633430673355492,-0.7853995196995693,0.0217548143972609
2021-03-11,1.783322313015704,2.0759311980018658,0.07171605714886471,2.0783626419794685,0.037576059489981974,1.5479166484498343,1.2148971229961532,0.1048212427413803,1.1917539708249587,-0.12224690413121499,-2.0754019782282014,0.5935114781211711,-0.371189482506722,-0.08911981211385714,0.07186499019805644,-0.1404884786380905,-0.016002318218795
2021-03-12,2.018987192489862,2.1239836859985846,-1.880747119753301,0.2540566435259733,-1.0672425145612243,-0.7096539576159092,0.4798940101148641,0.7209550334335144,1.023655776649848,-0.38606748341427893,-1.440314784895598,0.9011778600548389,-0.2575534190277697,-0.25796400920476564,0.4813435944543469,-0.24265741166003338,0.0009129480011666
2021-03-15,1.190099908191414,1.8447904323350182,-0.9895646351853207,1.288334045331313,-0.0992610178946799,-0.02808129896607134,1.278955847710234,0.9812806054556197,0.2646829641531521,0.026311953045169794,-1.3316071983855093,1.6787074463839702,-0.1464159231002542,0.23896666274059866,-0.47306865617872845,-0.4624443835263337,0.0081605418684499
2021-03-16,0.8651458148968311,1.9333296728903573,-1.1619498982268341,1.0300403408458731,0.21201974551641498,0.0905799059487113,1.3360862285209234,0.16963434617855566,0.29173644426267775,0.19331982887073906,-1.1696783234116859,1.213486748823433,-0.3566005235864857,0.8463845205042657,-0.27146459747938134,-0.3134686418133486,-0.0018361500587517
2021-03-17,0.8861014847514486,2.046710327006153,-1.460125618402928,1.2948904861834751,-0.17551356837116688,-0.3304872786984988,0.8510444965113816,-0.567992227964311,0.757415308567441,0.17226072884221102,-0.3520314710639601,1.240254392202816,-0.43924495855948764,0.4435294806035404,0.5125006605645993,-0.4788878276281263,-0.0114695166349594
2021-03-18,1.2888239443655873,1.872541523288763,-2.1437227315151643,-0.5105787575312197,0.79453028855522,-1.4854540745976383,0.7384269135337589,0.33491563275317343,0.18498261611480696,0.27862943705319876,-0.7010086367133569,0.8593798267914234,-0.7021560656348068,0.9298133269160821,0.41025450696868426,0.03302153303762077,0.0058853109524865
2021-03-19,1.7643647373386804,1.9205265773748736,-0.9511499038943947,0.6922068134293503,1.782222560520846,-0.07918660441974519,0.9601183408356394,1.2319345244138677,-0.2602048605424599,0.3351523622967466,0.08226534161643483,0.9641630021623763,-0.8033147977433873,0.9917420812016106,0.419048210974226,-0.15519846728361913,0.0176860910297736
2021-03-22,0.6422465691238228,1.7446143680574682,-0.32131102848081183,2.1657411084907428,0.9310005570600662,0.14338569268861368,1.257190448882399,1.687231661094434,-0.8200531565351317,-0.33429461868804494,-0.24116043592267206,0.605304891483303,-0.8144704523794659,0.2569685531561453,0.7486936867665273,0.27865109084728823,0.0248497313723712
2021-03-23,1.967300927257588,2.3776327994071327,0.8738878958640024,1.4915753393086515,3.386508479789266,0.7204734258173285,0.18135402268983616,-0.7733400972208226,0.07842342607487159,-0.1460377318303096,-0.36945694511489025,0.6719115116738366,-0.8722582378477947,0.35618012841556124,0.6026844793657362,0.1059915360330937,-0.0134157907257137
2021-03-24,3.0135509250822716,2.496538374404945,-0.08048437917415242,-0.013065722997123188,3.2796270024183394,-1.1987274625260231,-0.4517979619556274,-0.08058616128481626,0.7766097358633078,0.6481805434001224,-0.2850036817680229,0.5270220979685726,-0.6985725603827968,-0.03682618147251962,1.047223961853631,-0.10568756161065654,-0.0063919240516842
2021-03-25,1.554782873617073,1.9075085216375367,-0.7013169026604648,1.1027918483729464,1.742107243118668,-1.2152098102396909,0.725065937065435,1.966239763180168,0.02606478243503048,0.9864624238474115,0.08376355495653412,0.21985177850313567,-0.16888659643145876,-0.5163507163936483,0.9930923866255865,-0.9233257358223901,0.0235027298897545
2021-03-26,1.2565474013089089,2.0482785714664553,1.567716851950669,3.319324661259238,2.102251721053086,0.26702218507044295,0.7414765576113672,1.296653041675812,0.9885359951207101,1.3130816868005921,-0.5479183603705092,0.10371499175578308,-0.5587688595365478,-0.23152576667502608,0.6442920944874022,-0.30895412000354844,0.0013583360067257
2021-03-29,1.3564563236067744,2.1644704853414103,0.13300129287782078,1.614029793991735,1.375216567132663,-0.9800129418935335,0.3219368291068058,-0.02106325213665745,0.28678073072043114,0.02999931680649995,-0.9715354105574491,0.22471895636897296,-0.06910077759367858,-0.5416882834029078,0.9287963602987291,-0.5219210303159555,-0.0050668423065119
2021-03-30,0.6461188676921127,1.8040080140415793,-0.7395364699646315,0.965972410719605,0.6549944918616917,-1.4786328867123322,0.7764679087103749,1.1446750333505342,-0.6742207416517242,-0.4887565365612178,-1.3182264420076233,0.10999413444573543,-0.17354940669507152,-0.2853627729880666,0.5844954289333502,-0.1251475635143353,0.0176682275680503
2021-03-31,0.35760858645821536,2.0547771734453577,0.7504505597486245,2.549157824526041,1.4047948205675531,-0.2704728223411307,0.7406749721404247,0.371322765993103,-0.5508183333958172,-0.4421224097028711,-0.8975873039271642,0.44948686917425196,-0.5341446345163032,0.24807686180857194,0.1614278374011514,-0.10517626170262928,0.0049407427046835
2021-04-01,-0.7431270773795434,1.9133502844033037,0.9399814445693193,2.8512055361878113,1.332148904982738,-0.9484005064251138,0.5944910846052398,0.1506757490695874,-0.6251057051278992,-0.5660971160448771,-1.3466891670700742,0.417707382066768,-0.47183678407711466,-0.03886796058688653,0.13591659780668092,0.0717967743936389,0.0026925203411306
2021-04-05,-0.8246230716624716,2.1781225725163478,0.9234830541548816,2.7302899183662634,1.692886878475096,-0.8172268547783671,0.386972176999433,-0.2152842329250414,-0.7709923857000185,-0.5198614844302627,-0.6313386063317878,0.12584237730668615,-0.5737021529752421,0.4610139931378203,0.44654148069954663,-0.12054028033957336,0.0004039923312678
2021-04-06,-1.7854798937206418,1.9422663508132008,-0.050063589481163774,2.244736627369341,0.5271996443986194,-2.0669497601570104,0.29546050814299757,0.06870808223955541,-0.40517983185000955,-0.3592222247641399,-1.0663644193766375,-0.28503035161190765,-0.473444671110463,0.2429231450603873,0.2482926702117582,-0.5068922693136142,0.0027377382497647
2021-04-07,-2.331678181185658,1.8436751201402597,-0.45653422453509396,2.409522355110771,0.07750489198927013,-1.76809728014084,0.7252833772212466,0.30072963289348714,-0.7629428432673515,-0.2969491886729009,-0.7808699794680889,0.07976869070331777,-0.11784578455658402,0.3516249067952938,0.18154702872212844,-0.8103457351211769,0.0088111186192357
2021-04-08,-2.514437570276357,2.096181503575619,0.08321767532366138,2.774125301239065,0.8596225374444072,-1.3169611524513052,0.4655869963584835,-0.23693011712452394,-0.6121513808574933,-0.1314295161627333,-0.2529419001573598,-0.08104485043752903,-0.5286273901951444,0.6406973693916169,0.45514115447536974,-0.4939837175713484,0.0006827260568417
2021-04-09,-2.93212160579036,2.000312652766837,-0.10567924539624775,2.473108455599759,0.8300624009363491,-1.542903253277162,0.5888134197878229,-0.14531432232502883,-0.8918079338906263,-0.1837715532837004,-0.47340343920559785,-0.04955219947934942,-0.45599974802736365,0.8285810763418355,0.38993022097075747,-0.23346959184401403,0.0041442822674825
2021-04-12,-3.6666461804445993,1.9579110991465316,-0.8832736197385896,2.0316132568513665,0.6146679243487666,-1.7071266646137842,0.7776338557621929,0.2699113685021876,-1.3649485851678687,-0.13499568911482587,0.008093558906830693,-0.4267202633119618,-0.3732350170546618,0.9510842024772128,0.4504159851742952,-0.5114879424830233,0.0141549767021105
2021-04-13,-3.444924834706061,2.213287960156452,0.26268978822093686,2.676662077969904,1.5149852321360753,-0.8574226001827844,0.5404367387953577,-0.737037375076414,-0.9205830877839356,-0.08507620576354466,-0.15281023130816584,-0.2565139215605147,-0.5706413596803795,1.0183687937860928,0.2866704853768928,-0.3237031382790154,-0.0041280236336211
2021-04-14,-2.985716372472553,2.249503338351045,-0.6084606559589305,1.5062154703317367,0.9817791508015221,-2.1690457852144824,0.07716282856848997,0.2666243615086595,-1.201015952371571,-0.5221682665059494,-0.2839811785753041,-0.08931097802947625,-0.657049584798791,0.37186997960887047,0.4124595239554218,-0.08446683208887228,0.0136203205101003
2021-04-15,-3.445649733341768,2.4512556043955556,0.5433838757048879,2.7903502224037595,1.1559827579966149,0.02100769349745704,-0.11315750236593473,0.12328998351667234,-0.420462307955334,-0.56602744836543,-0.7078302873428723,-0.24810245934523806,-0.04434068596332896,0.5524738409112144,0.7440410220429343,0.580335597497302,-0.0001113770456613
2021-04-16,-3.4634471694354088,2.5183984483265407,0.06531811720686478,1.9392506432408458,1.1088806545491563,-0.9078283963634112,-0.697421073223947,-0.7175930887181692,0.0012596417006229441,-0.7039662324767701,-0.9890100270518148,-0.4224177386343653,0.023525360263766514,0.3920735423806633,0.7436815438538565,0.26439553445285474,-0.0116623898042687
2021-04-19,-2.6385656155556068,2.6018108361881143,-0.9259488962269395,0.6608185440153095,0.5478208862794854,-1.6689090968789737,-0.9443553241035307,0.20426654743175185,-0.07640718176805773,-0.9348267013531977,-1.0173251221987776,-0.26699610437510424,-0.0731024729430873,0.14449759998546013,0.6623095859799408,0.1709671312980016,0.0030051630134919
2021-04-20,-2.985029238347765,2.4283564992716147,-1.005355849635731,1.022578978084102,0.2138278737081158,-0.7282431758987545,-0.3949483902880789,-0.5511197846846534,0.4801901744009348,-0.5920690215318218,-1.2880124221023606,-0.6522386034259758,-0.23345368173955966,0.35888877933384966,0.7343480969664755,0.26348494649725934,-0.0129427065700407
2021-04-21,-3.201429729050177,2.311351949008854,-1.1075590801686734,0.808729961615982,0.35785421210757523,-0.6504463661949695,-0.2415551324043387,0.23513407495717228,0.11733796872391497,-0.6345060467010848,-1.389807633527934,-0.33887326635712783,-0.22094046197493247,0.40264937400276785,0.40781482360662297,0.2993755544543794,-0.0006460644175225
2021-04-22,-2.941872296128973,2.4610527446542836,-1.6880544669066604,0.017348560149830047,1.0649050030504352,-0.6288352186350536,-0.3321378729526292,0.3941983660762033,-0.170124804125388,-0.3627242613412786,-0.38383886527350386,-0.5586276795691347,-0.2902495105581462,1.0316389374964552,0.6314888076800491,-0.3136771581271931,0.0059255541601215
2021-04-23,-3.012246114841189,2.494644582572321,-0.44188525545314783,1.2043162122693365,1.15156424388168,0.763398311644971,-0.1335795759679629,0.2950798764882563,0.0507595516807224,-0.6406245763622581,-0.9679860775901625,-0.713144826264774,-0.6212175498833448,0.9125141105060204,0.24811976019977997,0.07243819455140883,-0.0020536261530281
2021-04-26,-3.8589858544761673,2.25694396664656,-1.5264979343377474,0.7487829728565137,0.01591651682556711,-0.3604630109460204,0.03434810779938846,0.5351637451905419,0.06004710457513329,-0.40944408268526755,-1.2106485309379698,-0.36590631857908856,-0.03516684676183628,0.6675409951708338,0.24426789255553166,-0.27135719062928626,0.0033562804707997
2021-04-27,-3.627514285841088,2.3805188051462363,-0.976246838507824,0.6243050648410909,1.0760594935226537,0.14989061806907703,-0.11822093094595884,0.14842816832016184,0.06446093673353251,-0.40840593806757575,-1.3063587101390386,-0.1975896280980064,-0.1292099994588512,0.799093772946443,-0.0631567741569338,-0.2505395742234214,-0.0027112620706598
2021-04-28,-3.8061021354303937,2.384426220681814,-1.6415295058714245,0.601000624938443,0.1436175323470724,-0.31008650848423436,-0.22853276179326654,-0.020828212677540554,0.42319717732672657,-0.3560259416785841,-1.0325915597034858,-0.27938525341989306,-0.057944792616922626,0.4860228281449184,0.3112467076757106,-0.547584246157672,-0.0055794346011616
